"image","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"0001070",-0.546162811803102,0.0304377924136361,0.0792612005698178,0.130294517635591,-0.0761130058815793,-0.056496896899447,0.0231972725440618,0.0237504951285652,-0.0619980120842349,-0.0618155544871972,-0.0402392850514593,0.00663920218030031
"0001071",-0.427978134605564,-0.159880667429773,0.0603099709324394,-0.018249375001713,0.0771544371149654,-0.00609453510546842,0.0143561399552433,0.00447191370237868,-0.033658178836146,-0.0229430881492281,0.0182723548125744,0.0301901247614076
"0001074",-0.507876267036058,0.00749927397886616,-0.100963486731163,0.0275790770788705,0.0446076567514307,0.0571153170773123,0.00291152242742448,-0.0143183075341395,0.00390892444321658,-0.0629017009060148,0.013228334431761,-0.0104559675361975
"0001075",-0.400254250738535,0.0109322281232366,-0.0566685478917404,-0.014353869920511,0.0128351346571338,0.0465293794656065,0.0597715970007902,0.0473401938073475,0.0190702998961337,-0.108885494114829,-0.0367819637685751,0.0312025373652788
"0001076",-0.681179642683478,0.178136725908849,-0.233125431515524,-0.0326004150497252,-0.00316108719982361,0.143283673420127,-0.0226002763305362,0.113870434626768,0.0281254403783832,0.0283601370696057,-0.0266283290343075,0.0212779843136267
"0001078",-0.529128673746175,-0.229487583488,-0.160997190910192,0.066740417056507,0.0771085404821552,-0.077392249124686,0.0927544238040263,-0.0728974752162207,0.0343706921461434,0.0545140522957793,0.0367680193226417,0.0227407257797304
"0001081",-0.584843925474884,0.0185763536770773,0.0427134273502434,0.134222083350686,-0.0810428977250996,-0.0390441360303713,0.00532178408863769,0.0040548093507749,-0.0563213199091536,-0.103592690414311,-0.0639782944003377,0.00778770897170204
"0001082",-0.526045280863796,0.0732112453189905,-0.0205175523130477,-0.0871838458478535,0.0688783964012077,-0.0838605724561442,0.043799771888436,0.0670748686160726,-0.127358395469947,-0.0377218028024824,-0.0854568061409174,0.0522081148616597
"0001086",-0.515442326714644,0.00300071274680432,-0.100250705744731,0.00562091604722631,0.00101142693817994,0.0496193489839875,0.0690058587583041,0.0319711884499741,-0.0331457094889129,-0.11273990139423,-0.0351518137229781,0.0392983764536742
"0001087",-0.449633084499966,-0.196416957408681,0.0411183412243267,-0.0538089838635413,0.0357673442266901,0.0508221530912701,0.0349010925786618,0.000791241995190814,0.00243279146392359,-0.0376989000080764,-0.0245636867368321,-0.0176406511843367
"0001091",-0.523175701894423,-0.303975673187304,0.0892944861476515,-0.0759006093473288,0.0782261865887081,0.0448394810616046,0.111886530940626,0.0275282802541229,-0.0342209779939931,-0.0221581369574609,-0.031743496651225,0.0156340269996546
"0001092",-0.524825621023274,0.118051010043329,-0.0810372496092717,0.00107670427973246,-0.000628955840446631,0.0755720952234056,0.0824951850767668,0.117971423157927,0.0221557309847882,-0.140022627806616,0.011951189112499,-0.00473221698474021
"0001094",-0.463503427331374,-0.0256852603523775,0.0468247258569394,-0.0647839440356372,-0.00795076902445405,0.0386214792559459,0.0950921316176363,-0.0983011161142372,0.0257834218513874,-0.064361718389939,-0.00686865565433337,0.0719321926133663
"0001096",-0.490004035468845,0.0932402868289166,0.0141635055592577,0.0589502613024095,0.0685897642312745,0.0168880091305918,0.0040524626615407,-0.0824888326681289,-0.00508598883275793,-0.0638987917379551,0.0590340145508085,-0.0803306035307283
"0001097",-0.540697451167701,-0.266201455273641,0.0650197511970712,-0.0549849658575284,-0.0294382771739505,-0.0743707397690481,-0.0704970453117152,0.132317860116864,-0.0294425038298339,-0.0699055467302432,0.00327431116943409,0.0710718755864207
"0001100",-0.583771917848137,-0.314891500761827,-0.0306431525722504,-0.0213031418165639,-0.0123167009282797,-0.0607002666859198,-0.0712405676699071,0.0994703847731119,-0.101071809639985,-0.0440530190760553,0.0413712462552784,0.0243302569473032
"0001101",-0.419340364376296,-0.154628972923428,0.114732293355786,-0.10055182738899,0.079968648280325,0.0715953735512209,0.064102865698775,-0.0726285403613373,0.0998634879520725,0.0387175047742081,-0.0194543488344935,-0.0393082840964917
"0001104",-0.527563307727713,0.107783109174228,-0.0866693010153361,-0.0386683908023664,0.0407955631912084,-0.000402353665478762,-0.0277710085773881,0.0280345709852852,-0.120542158170656,0.00154033512135893,-0.0596203259162046,0.0389262150756783
"0001105",-0.518743479005189,-0.246947184113082,0.020384066844487,-0.00226666639087065,0.0796909195015226,0.0102097145935193,0.037596072898735,-0.00453321953065453,0.0580072586988432,0.0719495616851142,0.00533603047880841,-0.0191270984184032
"0001106",-0.454355886327802,-0.27747372703249,0.121634250377811,-0.0933272258946529,0.0669428708830175,0.0764273535820815,0.0695300936216625,0.0708409454702771,-0.0399173694037019,-0.0354255126434873,-0.0420298072770306,0.00961296535995684
"0001112",-0.459673110174968,-0.0966356460421601,-0.137728835575355,-0.0322052438201563,0.0583433142865951,-0.0423197086351189,0.0154024398230729,-0.0509961908772893,-0.0308223805851356,-0.0241162643203861,-0.00422755186882177,0.0196841914029213
"0001116",-0.514232790889216,-0.273595482338034,0.10704376630504,-0.0544743657217379,0.00152589844272828,0.0311474219943224,0.0362466469928486,0.0536061600450027,-0.00966751886507554,-0.0319839823082443,-0.0379807681577597,0.0957871314811084
"0001120",-0.434430303339719,-0.0670569580238245,-0.00494848965376357,-0.0487621437596399,0.0523421955230989,0.0354021356210032,0.0746687920181531,-0.0514740868828212,0.0493562423441859,-0.0601208363852724,-0.0621591781690145,0.0487376018223137
"0001122",-0.493684445745727,-0.208897056719507,0.00750898549617055,-0.0620730147385698,0.0187646203796124,-0.00476641667246801,-0.0338573893968548,0.00338225221042909,0.0619766756708348,0.012890774303194,0.0364658199190351,-0.0379834273184195
"0001123",-0.503475285541009,-0.268490994103242,0.124593781410666,-0.0452515200272995,0.0514292755123345,0.0187334652348011,0.0649650422146382,0.0387175665040849,-0.00853099026740135,-0.072568697555816,-0.0290028379042335,0.0717286534328157
"0001130",-0.586274913433686,0.0799792085829349,-0.246072310631396,0.0849438752004073,-0.0104473945276069,0.159199406343552,-0.0965962386637395,-0.0159891485162951,-0.0537745596685871,-0.0637722827949458,-0.0212109726479922,0.00209572690521652
"0001132",-0.397525992590696,-0.249446120781427,0.119867335384799,-0.0550655911366056,0.0408356083660352,0.060482906943275,0.0614537006063654,0.0823968144543119,-0.0699339660134502,-0.0397578371334467,-0.0238655065654934,0.0256634049907657
"0001133",-0.554328450521538,-0.142123853192956,-0.229035352249171,0.0350950590039076,0.0274684546216275,-0.00870981403914726,0.0407587892209639,-0.0212062779872265,-0.0740750955483161,-0.0371579464087348,-0.0445166199035955,0.0510123815525214
"0001134",-0.494014951745797,-0.228405896179535,0.0563917604614835,-0.016223278759855,0.0325086942693209,-5.5548657762586e-06,0.046557979555394,0.0677275546452999,-0.0945139349842381,0.00472303989022584,-0.0374976310907162,-0.0504924225317861
"0001143",-0.502843391380516,-0.1661441810111,-0.15315563206596,0.00715161233461595,0.0808009720013608,-0.0721344753807409,0.0948849928705872,-0.0374950628536762,0.0312473849909627,-0.0122053445187851,0.0347178568714129,0.022339994355
"0001144",-0.531861221491712,-0.13988788028342,0.0778708354030514,0.0927851374864953,-0.0924817287445435,-0.145732557456362,0.026096626382943,0.0673109455853568,-0.047926834883353,-0.0822713336433758,-0.0760562802946452,0.0768250485735368
"0001145",-0.44621493291551,-0.219316538523069,0.0759067367860254,0.0408895142932956,0.0319101131403123,-0.134092878729938,0.0466537000720733,0.0602317572715128,0.142270428803948,0.0165397006995552,-0.0455676518434503,0.0273623349105239
"0001146",-0.524391772604677,-0.286417946042294,0.0912336224593624,-0.00845304713471971,0.0555701220774414,-0.000889172091972886,0.0214015911778002,0.0824384358281349,0.0168939972372878,-0.0145997576606688,0.00564353246605378,0.00569528644111974
"0001147",-0.460487083884282,0.0441513496357634,0.161112855537472,0.123617945280761,0.0766839709448181,-0.0414778235902075,-0.0410399813361963,-0.0115572336671495,-0.0973147554279647,-0.0605171270616698,-0.0345665282988941,-0.0904092917319225
"0001149",-0.466995146479368,-0.0707547341699334,-0.0428616906414884,0.00490083632834761,0.0326314415289991,0.0399654909952147,0.0655982831686412,0.0154255172308198,-0.00242803482820563,-0.123436740774646,-0.0374708624338909,0.0538009774598289
"0001153",-0.520203502911921,-0.18937175970256,-0.110589244484555,0.0143678966292376,0.00709330044078467,0.0240434911225186,-0.0433488377253163,-0.0496900816868163,0.0223705684393882,-0.0404232725789463,-0.0336151544969037,0.0329578404360035
"0001155",-0.48865566297493,-0.170431403846756,-0.00473394110900696,-0.04889367280693,-0.141310229869525,-0.0632194087319004,-0.104640629481448,-0.0115800820585824,0.0130375547525276,-0.0488502344260937,-0.0534043680800061,0.02127310317465
"0001158",-0.579581117143072,0.11696692088907,0.0555656495086558,0.0919336244376125,-0.0736064098408003,-0.0775947530867187,0.040380702419266,0.0286020940287313,-0.0511206195986647,-0.0609522477308838,0.0096396927179823,0.0139828710577252
"0001159",-0.445156013890706,-0.199362694456421,0.029450554520778,-0.0386728284315952,0.0309619038626778,0.00997752104143619,0.0287706871176035,-0.0271776000089504,-0.00371399206007614,-0.0137223279707956,-0.0157595757206932,-0.0329991127317749
"0001160",-0.582857934572691,-0.237022582530197,-0.252423027767469,0.0658034886877713,0.00582727928156557,0.0306046224231816,-0.00986170329481416,-0.000442654868026748,-0.0661989907364009,-0.0213064623766591,-0.00156755260988228,0.00884352403364267
"0001163",-0.540006657160313,-0.00953964145679752,0.0550986600915897,0.0193081401109878,-0.0424240145392868,0.0933063528403017,0.0197676266029115,0.103239393748647,-0.0877894503293237,-0.0250180581689255,-0.0236146946528444,-0.0474746212062553
"0001170",-0.577373324777631,0.146745416440091,0.0381134678940556,0.126094640508906,0.119645877971705,-0.0370029663792096,-0.0706469713386964,0.101951725013744,-0.0738116791365536,-0.00822880544479055,-0.0672170219507207,-0.0182442169471275
"0001172",-0.552810724580358,0.105057233564376,0.0180234329431338,0.055771047508121,-0.081681185324601,-0.00987051859560421,-0.0478123157888869,0.0861503475362081,-0.122555442114542,-0.00191553265615311,-0.072064923492084,-0.00548276655645317
"0001177",-0.543321537211361,0.00393598088878962,0.122100300109289,0.0949465969158577,0.0133061826032817,0.0281533050935559,0.0141602729951439,-0.0384884687290186,-0.0136759564284654,-0.0373488760634682,-0.0192238687321875,-0.0438094137281062
"0001179",-0.530546887986746,-0.111186721397395,-0.0921384680718327,0.00649479218823689,0.0465451623696491,0.0934072683283398,0.0382406096185835,0.00881797674030404,-0.00248110618275304,-0.120419362428251,-0.0714785785180226,0.0892343245648079
"0001181",-0.449007526980306,-0.209059225075051,0.00250967352422867,-0.0262433745588344,-0.0134833901558333,0.0180602185390916,-0.00895116148574246,0.0305877187060982,-0.0700249198671695,-0.0439306103560185,0.00982997802618745,-0.0145114039693393
"0001184",-0.496842175174921,-0.134642817020334,0.0969177098509127,0.0201386297112241,-0.181947241473634,-0.0877623287303514,-0.159681559182359,-0.0513434895743959,0.0701405901530447,-0.0482001244991882,-0.013146675211693,0.027806680406772
"0001187",-0.522333495640803,0.110880231409482,0.0910984004473766,0.101412593382197,-0.110993058319525,-0.114498885802488,0.0144475571382849,0.13795230540362,-0.131185058803435,0.0241256695268248,-0.138535552511757,-0.0179583428029309
"0001190",-0.527185797755169,0.0791872284415167,0.0213342288849376,0.113037613698207,0.0981024268606258,-0.0205062307955488,-0.0725606775008405,-0.0164459466928833,-0.0724234063408124,-0.0606367513928608,-0.0246897801385401,-0.0533086965663652
"0001192",-0.540317934074668,-0.0210792290117283,-0.00958566572375834,0.0304255948233709,-0.0562276428080767,0.0392598849255724,-0.0722083516149293,0.061275534624665,-0.0696710196230688,-0.0687917216768544,-0.0807014983057821,-0.0565389853075733
"0001193",-0.582959378244317,-0.00997252356356532,0.137698034851985,0.170336564263792,-0.029961534839366,-0.0363622015245825,-0.0893909673230812,-0.0913339326733288,-0.0160714529187741,-0.110957158182752,0.0527901919777371,0.0325375166304486
"0001202",-0.47742071832654,-0.215400396265013,0.0760473523433858,-0.0909265518865935,0.0125317214872124,-0.0352275892180373,-0.0405642402925915,0.00760559437797512,0.0834589156105895,0.0232483953415033,0.041559880621792,-0.0246728971651903
"0001203",-0.582974006936647,-0.099283876770366,-0.0570256711590222,0.0156951780899875,0.0563185581253713,0.0439892478984771,0.106982847167834,0.112292445939979,-0.0283492101859796,-0.136727492075027,-0.0785875816648668,0.112934091863613
"0001205",-0.5504916232136,0.0835856842849138,0.071875313934997,0.0408268254310101,-0.0479286804721246,-0.0508288826705385,0.0746700923511053,0.00503163990230601,-0.0214532851232087,-0.0451898592187246,0.0175835490263785,0.0017969247067612
"0001208",-0.450230353543981,-0.240629602848229,0.122605169465819,-0.0580694593200824,0.0236528312441258,0.0486123228696996,0.0548514800412866,0.0212083786591423,-0.0330083993635175,-0.0373976414561614,-0.013107744557817,0.00905268379106861
"0001212",-0.465081711056527,-0.253745235796438,0.0372825437513641,-0.0967612944785332,0.0717442007436901,0.0215971867277705,0.100860283610614,-0.00906563112951534,-0.0163149611739885,-0.05111832916752,-0.0579900279378123,0.0778598785191588
"0001214",-0.466061096251474,-0.207893071139598,0.0474487813307778,0.0827298602152803,-0.00856374845763771,-0.09511911106298,0.0302775452205168,0.0749821972931575,0.146794465156634,0.0168541671163294,-0.0786964958064736,0.00299935391064415
"0001215",-0.531551533695852,-0.248153176032367,0.0303861885938031,0.0793468355179068,-0.0587006317251056,-0.0915901150332308,-0.0455881609315962,0.00299971707788884,-0.0228997123372488,-0.0370141233590123,-0.0148163364182968,0.0522451108625488
"0001216",-0.599994652032986,0.0549594517318901,0.0510459597915581,0.131498772431879,-0.0927635902497644,-0.0868443960608438,0.0190202170070299,0.0480270835898596,-0.0712263292284883,-0.0885724972730618,-0.0410207082808969,-0.00636772966725189
"0001218",-0.560749761256131,-0.0395459147473699,0.0815232686038822,0.0577639292867765,-0.109324116534583,-0.0480396904537441,-0.10919697238473,0.00182159856339823,0.0998902708328942,-0.0753071543618368,-0.0174756091525319,0.0655377144861629
"0001219",-0.579884627793155,0.0960445054506714,0.117624190488737,0.114882203431113,-0.110860494721822,-0.101619262108077,0.0683864628382513,0.0572186278015756,-0.0705058339800313,-0.0538006443337063,-0.0142933162992736,0.0250584809828313
"0001221",-0.500066996698516,-0.0430754314817155,0.112724201538312,-0.076251295075449,-0.132081304973169,-0.0789172273564138,-0.0959475304890438,-0.0153380371046407,0.00752531076576634,-0.0373259346547242,0.0144938531709162,0.0680073330133184
"0001225",-0.546291822427011,-0.356032899377515,0.0763956168302442,-0.0488663379827935,0.0972500897257032,0.0419326250847235,0.126644590831549,0.0916840996185201,-0.0552049411330273,-0.0516490858940285,-0.0634908983196219,0.106843524458432
"0001226",-0.575783418479112,-0.144217646304011,-0.21347195156789,0.042732898250359,0.0353867305961022,-0.0399770801072224,0.0986093043189307,0.00988771232658476,-0.0714144185595248,-0.0607242897411295,-0.0250729530247242,0.0356725409093615
"0001231",-0.565830120635809,0.0528756289395432,-0.206322850497005,0.062913888246418,0.0338787908085567,0.113058508238942,-0.0743876045609711,-0.0506268577056912,-0.0253678648315816,-0.0251106108875473,-0.0333442403710657,0.0303606143220141
"0001232",-0.414898061773932,-0.0705982169300405,0.0891916682842089,-0.0664566905709892,-0.135393563765516,-0.0614062305683503,-0.10274630812937,-0.0650398468870681,0.0353423991876819,-0.0210607817389391,0.00621787360168628,0.029590838664095
"0001239",-0.444194263985926,-0.133084883328024,0.0700381310111458,0.00724914896993396,0.00719152944795707,0.0435743405610445,-0.0524717869966985,0.0113469095055998,-0.0519524020398511,-0.046064210887136,0.00144268787392637,0.0188038901371226
"0001240",-0.520665275408336,-0.185656629128616,-0.0238850789942034,0.0773633930318454,-0.0229117506977828,-0.0464870516685381,-0.0323135324447328,0.0256320171312974,0.0883961919440446,-0.0893507083810582,-0.0992209661015864,0.127801410740812
"0001241",-0.521687825755142,-0.319489915610393,0.0466736037422699,-0.0464510008759082,0.0697946503617471,0.0425996381863284,0.0766251318626099,0.0881790186515885,0.0014785528261055,-0.0718813266772302,-0.0608535948731812,0.126779753635662
"0001242",-0.525339200599608,0.0914395161625478,-0.00637850585795439,0.004133246768609,-0.016358330907121,-0.0361670637140149,0.0226975977260551,0.0567828528456681,-0.131160745793479,0.0155919769728085,-0.111821901720779,0.0468568619135319
"0001243",-0.523630584629937,0.0095734465343803,-0.140657422399008,0.0171968714476783,0.0142743795030448,0.0656925206811598,0.0270221439087282,0.0435070298499144,-0.0596355806915218,-0.0982972619619445,-0.045313447354574,0.0297141002923743
"0001244",-0.521780269732563,-0.222863616887248,-0.049508288162196,-0.0372841113775508,0.00260076263796249,-0.0022467562074553,-0.050882438354793,0.0145474823653488,-0.00297971268370403,0.0201345326125875,0.0450171386873572,-0.0391551672713147
"0001245",-0.494189826191929,-0.279278829643613,0.131803309760021,-0.0652376108682823,-0.0182284204666105,0.00328192658991538,0.0210371611737176,0.0986507205054078,-0.0724980462081088,-0.0375933518280459,-0.0121220633681344,0.0591647922443903
"0001249",-0.54072962800216,0.130923351530243,0.0557300877603987,0.0666104215665997,-0.12446238963629,-0.0322027952936586,0.0189443627067211,0.0747846731109428,-0.0512817637150784,0.0494363873494746,-0.105744466799048,0.0301986016617609
"0001251",-0.475262658339639,-0.211231482721204,0.0718828641788839,-0.0527004504981618,0.0405605562895069,0.0598453059460996,0.0433174391276223,0.0412787208447405,-0.0200678790243086,-0.0222645121157347,-0.00807308856884823,-0.0215362419349156
"0001252",-0.546291822427011,-0.356032899377515,0.0763956168302442,-0.0488663379827935,0.0972500897257032,0.0419326250847235,0.126644590831549,0.0916840996185201,-0.0552049411330273,-0.0516490858940285,-0.0634908983196219,0.106843524458432
"0001254",-0.515800383928757,0.117432853705189,-0.203363152223221,-0.0414288474726324,-0.0320587515238939,0.157982219946626,-0.0304372209632095,0.0965666413945369,0.0348982134056077,-0.0767981650638521,-0.0154727251814238,0.00514652139137583
"0001255",-0.531444979696984,-0.128487292419375,-0.0971733300478452,0.00148508548164312,0.0577831864576304,0.107390148561439,0.0550622084619459,0.0128661573546151,0.0106052103130473,-0.108176947102085,-0.0834703658824428,0.118434340410145
"0001256",-0.522147408325299,-0.23802024667311,-0.16590957070641,0.0824168827396884,0.070906142250868,-0.140348991234153,0.0762477469579035,-0.0444386806929092,0.0371496104098138,0.0207749530220709,-0.00647372390077987,0.0328202594855512
"0001258",-0.497850591118534,0.0870417831049928,-0.0944340048098053,-0.0215611197114347,0.0137111309737867,0.111171586040911,0.0386158993391565,0.0681240951967165,0.0822116900601243,-0.126740998143207,-0.0238198870758017,0.0193355634314336
"0001263",-0.509472263029561,-0.301743873801101,0.1436372559813,-0.0492133132379983,0.0722013212575733,0.09981206289205,0.051268417122674,0.07945935463946,0.00168335865108728,-0.0139678797428984,-0.0385462722646352,0.0373978647327231
"0001273",-0.541908516811433,-0.250477731316005,0.0386654653442863,-0.0266850659228926,0.0486732386997042,0.0346476819346094,0.0187169987925196,-0.0065005301274198,-0.0199145597141303,-0.00017880412649258,0.0375741532281984,-0.0360935961502196
"0001276",-0.519231020743888,-0.116059821384818,-0.0856184320255571,0.00997980707467985,0.0744971562642617,0.097854752935133,0.0666445737611779,0.0133710373501848,-0.00652198584005079,-0.111794510812548,-0.0846791542209857,0.111436909272094
"0001280",-0.45127628711342,-0.180848583703533,0.0519088603041088,-0.00489684932896122,0.0440151015030818,-0.0352107234679346,0.0352799882449934,0.00792229479191727,0.114198082596991,1.45564350464203e-05,-0.0229114476476816,-0.00547729756112332
"0001282",-0.531689195425383,0.0125375822160097,0.0100738054794183,0.0561873730597427,0.0354364287724022,-0.00129229239257517,0.0124196108576523,-0.00793273466079555,-0.00215816077601975,-0.126972149165969,-0.0097423475739628,0.0560226799698094
"0001284",-0.482471917813936,-0.175819359516094,-0.21868468489259,0.0115398031403845,0.0119404494168206,0.00911110695466126,-0.0522910112846299,-0.206672789905928,0.0032990695421749,0.068001688338168,0.000103584477540652,-0.0226757325092498
"0001285",-0.520296251635624,-0.120241040275615,-0.0712988574468329,0.0223690202906987,0.0499609848445892,0.115116897666398,0.0419374906079814,0.0155045545893934,-0.00130865040239261,-0.0985076546685338,-0.0702845047819924,0.0982190752360992
"0001286",-0.51998868869995,0.184121953133714,0.0874346383797023,0.0892022773641764,-0.185205318317117,-0.00436072242755236,0.030165290428283,0.0857295672379468,0.0229797451770127,0.115900820518525,-0.10214424410262,0.10456040647361
"0001287",-0.563285427253424,0.149849539917213,-0.156006524786044,0.0447552643372054,0.0445124734673185,0.127737711780741,-0.178501952424525,0.0108594160643263,0.0140480716911884,-0.0173208448619286,0.0548776536083926,-0.00831125359105303
"0001290",-0.519790163739308,-0.206242384596595,0.131404700326101,0.0394790142624191,-0.0439449570533065,-0.0424360041044341,-0.0205402303194254,0.0838908432354412,-0.0720465095612995,-0.0879664371217108,-0.0254037906276784,0.0410069676225481
"0001295",-0.496013732634862,-0.211769415241438,0.0676385929229838,-0.0796475486383032,0.10733737549238,-0.0406635129860773,0.0184514904467233,0.013116075869758,-0.0187224015059005,0.0114279893353658,0.0386052232094524,-0.0296656890457595
"0001305",-0.409690860345995,-0.129293720065144,-0.00361600261179503,-0.0465848647328955,0.0913983086367633,-0.0721820929596516,0.0696293570779549,0.0481839395959007,0.117298421815395,0.0198273229415559,-0.0385250636692418,-0.00718033093471613
"0001306",-0.445606751920665,-0.234318204615132,-0.000416375911779508,0.0313694979524421,-0.00647544510093017,-0.0516343887617568,-0.0161692874109835,0.0673571281629918,0.0286905861691907,-0.0664783460291657,-0.0613099369835018,0.0938361593013035
"0001307",-0.619276575237745,0.104914571333471,0.168843921242371,0.173924774191796,-0.180548109879099,-0.0714005382191199,0.0339165570453705,0.0183691439702538,-0.0380625780402917,-0.0173413220721914,-0.0469034476168123,0.0888199469696309
"0001308",-0.555167364159363,-0.265036035495301,0.130834836171721,-0.0128431127760025,0.0132817523550179,0.0445712135419203,0.0267000233172202,0.0624924641893091,-0.0758618012614952,-0.0773606227113809,-0.0333511587224759,0.0836697262072816
"0001310",-0.494804206280312,-0.0708870399145811,0.102190026229111,0.0852352062775319,-0.0406546154769631,-0.0167105448913775,0.0149724982250694,-0.0981696177861501,-0.0398497297454758,-0.0889191458652506,-0.0486459811521606,0.0426918510998956
"0001311",-0.516006408305765,-0.337778315040823,0.169962989985018,-0.0589103315624606,0.0274204819364986,0.15799106736602,0.0246770192789589,0.0773964187839202,0.00645671049282352,-0.0378248125811234,-0.0181049779230494,0.0452355743899341
"0001313",-0.51071452437687,-0.247076823649319,-0.0273964446707786,0.0545453799360304,0.0703516220382923,-0.0292920834478363,0.0400606134618887,0.0355299512503832,0.0895244602572345,0.0615113783311533,-0.0106184610071405,0.0301957286579598
"0001314",-0.460674191623995,-0.183925889918564,-0.0647608355892412,0.017079984750651,0.0649618757702391,-0.0586822994634274,0.0499701030823147,-0.0332496029315128,0.0274431418089359,0.0170948205349899,-0.00493427003320179,0.0195527331879949
"0001318",-0.547611465080621,0.0306738683874902,-0.00953567359683127,0.0298906120687909,0.0342253219060018,-0.0458388351753419,0.0496201709387641,0.103828463511774,0.00365734239563182,-0.0696494150153444,-0.058632678933408,-0.0158360159068534
"0001322",-0.496357232619958,0.104093399812695,-0.155400377002807,-0.00667422267000914,-0.0223583790708332,0.0616181569872161,0.0143361672230529,0.00754999261407914,-0.0323829645684108,-0.0711630794485783,0.0416065124812922,0.0305041530382256
"0001324",-0.594650565826492,0.152584860328294,-0.00487290335913997,0.0607273888384483,-0.0243149089378213,-0.0188873023867966,0.0633231073301029,0.101153069290749,-0.052386078967025,-0.00160743687930047,-0.106561807905929,0.0150362156178728
"0001331",-0.54634268389967,-0.251231121580649,0.174177716715862,0.00169640859374738,-0.0308243477346319,-0.0256530604477445,-0.0405992599955863,0.0722701472644744,-0.0634200959418038,-0.0722650611839528,0.00843855769747746,0.0436612734135701
"0001332",-0.424562455112131,-0.0982609293545221,-0.156439466617662,0.0010272439229392,0.0230419024818354,0.00369018815172066,0.00626397265323937,-0.0993358164623886,0.00720004595853558,0.0236802056635717,0.00774750690582407,-0.027276035583465
"0001334",-0.55159127473399,-0.277021285589018,-0.0856526957905662,0.0118874952170471,0.0432073245314531,-0.0442235026219546,-0.0434676641387102,0.0151145475547228,-0.0580773260120811,-0.00818489510754814,0.0352882056654081,0.0162937678159214
"0001342",-0.463419448813823,-0.0654295889999612,-0.209568619151344,-0.126885517302584,0.117741909167542,-0.0706279715205336,-0.0724008472524196,-0.0539927879996308,-0.165378404685593,0.052211727012628,-0.0235466672130225,0.0598103234181243
"0001347",-0.409502142979168,-0.0945315365277699,-0.125861526220928,0.0286707603565786,0.0116388358700629,-0.0203989544884792,0.0426807473791684,-0.017897774857815,-0.0419042309736644,-0.0280827143384617,-0.0121492546860191,0.0268344450662848
"0001348",-0.576283269874077,0.0488978523062153,-0.247120353812389,0.00733463862102784,-0.0665803319059951,0.166614798574292,-0.110149699122329,-0.0271698588209827,0.0394859986430407,0.00126050741601206,-0.0801707303529923,0.0339455383237518
"0001352",-0.564594757478804,0.131778747965155,-0.00147602480198388,0.0960636144543078,0.152291566962347,0.0110839845681927,-0.123334772186571,0.117483664375342,-0.0830028019616382,-0.0538378460280696,-0.0599685650167096,-0.020225475981852
"0001355",-0.476227933620881,-0.25640859533601,0.0646904007490282,-0.0413990230243388,0.118234392543079,-0.0198761377626701,0.0841658960036491,0.0359867305650386,-0.0647577173218123,-0.0296709091999924,-0.0257657271066308,0.0117352041414721
"0001357",-0.583648030689491,0.10370137650249,-0.0253857590235627,-0.0887316639974127,0.0367082188412619,-0.0177982654209619,0.05696011301696,0.0475807804103649,-0.0904721730606026,-0.0300322693301019,0.0491639677038444,0.0614685327072963
"0001358",-0.480676456517034,0.107980302994774,-0.0200032506593307,-0.12045785040004,0.0934811521871762,-0.101763839909327,0.0358636511664886,0.0656245250072774,-0.15306228806653,-0.0293488065840269,-0.0753307983164836,0.071415527095452
"0001359",-0.481429446792557,-0.0446576362337402,-0.101168210821285,-0.0513036060201558,0.0383389695700647,0.0581883530223054,0.0747678634425783,0.0240942962646999,0.0603339524428907,-0.13034273238748,-0.0891650591757469,0.144189282492429
"0001360",-0.468442756467744,-0.0279106368414889,0.137945151625233,-0.0676756573753973,-0.0440694663880625,0.0895770666785556,0.00531573472358778,-0.0410302609445878,-0.00152660447626928,-0.0395664705331884,0.0218931099273849,-0.0574624383804865
"0001361",-0.56135159616672,0.0734284835633415,0.0748668450684626,0.0169876588156592,-0.0819691150883998,-0.0464484141158634,0.0635324669341941,-0.0141369585154047,-0.0474219690958502,-0.0484080318612133,0.0362715531945075,0.00571348381627938
"0001362",-0.481429446792557,-0.0446576362337402,-0.101168210821285,-0.0513036060201558,0.0383389695700647,0.0581883530223054,0.0747678634425783,0.0240942962646999,0.0603339524428907,-0.13034273238748,-0.0891650591757469,0.144189282492429
"0001363",-0.493236374610234,-0.253379752870811,0.097543970273025,-0.0175620304682911,0.0715046368399657,0.0283775619927497,0.105066753482065,0.0519616844695768,-0.0358165070870908,-0.0315790623153666,-0.0478370884544713,0.016277763694561
"0001369",-0.474654756183422,-0.125266060339166,-0.121454876228323,-0.0349385014474587,0.0337152154407444,-0.0118384508295392,0.0386283418986905,-0.142751620255654,0.019337589848903,0.0111866460567799,0.000735809806708314,-0.0547171591329222
"0001370",-0.385800577217308,-0.0502814755256457,0.147708858816227,-0.0323550250394802,0.0053595915222116,0.0190422613474539,0.0385706969074586,-0.0618351770059509,-0.0267242048344664,-0.057633982347864,0.00648633785363546,0.0246258558616487
"0001381",-0.504528233761489,0.083274074141941,0.014605527692717,0.0503846626564178,0.0433965870701585,0.00617294702095438,0.0340202699766201,-0.0431596327885589,-0.00260746588571312,-0.0640652121065755,0.0485212484203293,-0.0448599170262452
