"image","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"0000861",-0.443224501940733,-0.121932720998614,-0.0615360684017191,0.0316171713650359,-0.0383362889998143,-0.0409049223305001,-0.0836154601026118,0.0832990681801107,-0.00936383973727845,0.0520205461469376,0.145455071538698,0.024850670033813
"0000870",-0.404052940557728,0.0317682971363574,-0.183945993220647,0.0160059003991791,-0.0416301547104272,0.0179939645008622,-0.0493984663994283,-0.0437382011071341,0.0419240336041439,-0.0548928031360179,0.0675042967947166,-0.0311759942973705
"0000946",-0.460899735414272,-0.139229578259117,-0.0815753915467144,0.124249483133839,-0.0089517947389619,0.0250301000628356,-0.0826722563463397,0.00455616733534541,-0.0318917098701277,0.00230395857624335,0.0392626845978884,0.0413891170489086
"0000968",-0.452153326295048,-0.114702335787498,-0.0141905332829212,0.0621391472956561,0.019382101824221,0.0241492120532762,-0.104321783298212,-0.000147542084124671,0.0246967331424934,0.00432731267990097,0.0608473026846587,-0.032234213412984
"0000986",-0.446004608104901,-0.0984574492844092,-0.116094081764533,0.00422681296835911,-0.0182165971809,-0.00197083515839321,-0.00766872820319677,0.0544391441212612,0.0405544105592098,-0.0374905904649022,0.129665720056575,0.00568253614726715
"0000995",-0.477038334946355,-0.147617585769967,0.0508208305615709,0.0538304707503293,0.0136222522922987,0.0212805807698029,-0.0753750332486431,0.0253698977531281,0.0635779215869372,0.0165570740317338,0.0754505200643335,-0.0246151390896297
"0001062",-0.481649698190641,0.156450177267598,-0.138724083295843,-0.00656070054289443,0.037997725806648,0.0681551311102908,-0.0318142220494215,0.0441559011465999,0.0527642383833107,0.0240598082078622,0.0436726881627054,-0.00439080134876613
"0001181",-0.426094679022321,0.110828368330894,-0.11211552801616,0.0253595739728138,-0.0192911757272372,0.0635683420600456,-0.0117961311665362,0.0234691735590969,0.068941635661183,-0.0426059080055745,0.0483995602336623,-0.0149548771314858
"0001239",-0.430764841469344,0.0845046103184252,-0.0975566035882307,-0.0238830480120992,-0.0995503940579531,0.0393315386954442,-0.0510213642474812,-0.0127849770820068,0.0298866017819991,-0.0211703453926883,0.0642271429940318,-0.0120737565834613
"0001879",-0.475006831517237,-0.155148365837403,0.0685261592289828,-0.0115757897773514,0.0611062676735605,0.122719702395761,-0.00320116755830735,-0.0123220495299412,-0.00632233009020112,-0.0175273571019158,0.0684719828679651,-0.0391866667118313
"0003020",-0.383863517103723,0.0584416424532724,-0.150770940530069,0.0381106106519215,-0.00607333087633974,0.066712122565671,-0.0144770572633849,-0.000564272723021402,-0.0467690544893795,0.0234642666933806,-0.0306970834701212,-0.00757844208697862
"0003068",-0.476808323800338,-0.0847407152951036,0.0654772410533857,0.109107826335425,0.0650032930826009,-0.0568110385727943,0.0470006233323931,0.00605184065811219,0.0352100421835848,0.0166073942595084,0.0450720699218842,-0.0083578999591661
"0003087",-0.463059945492425,-0.124577482099352,-0.0123226137136107,0.116952547506563,0.0101529632634924,0.00709201499590575,0.0299565741029513,0.0268081638889584,0.0178460204730042,0.0206715839426893,0.0675347466782313,0.0303204037046148
"0003088",-0.414109514219695,-0.121690526403783,-0.0478511093872933,0.0843789320899052,-0.00692762663957226,0.0410050174608558,-0.0473112199965937,0.0372773641673269,0.0341611220749521,0.0907526841106576,0.122310232212958,0.0401973154167571
"0003114",-0.40459007684764,-0.0975835891645918,-0.0300379754892666,0.0867760592136897,0.0399116417500564,0.0214857978253315,0.0479119752382324,0.00205011546486211,0.0253606783609048,-0.0103170016164116,0.0531147841172924,0.00818080130485197
"0003159",-0.428404322493593,-0.0918097976070035,-0.0462611912177459,0.042442870106242,0.0860009656824135,0.0420630017549913,0.0259796450898428,-0.0209921571833193,-0.0546116846323216,-0.0279046387359583,-0.0204721066894593,0.0350421424055122
"0003180",-0.396462477421486,-0.0667626966730825,-0.0374797024484498,0.0413996011633425,0.0576717403066496,0.0230611222547245,0.00900066062351456,-0.0261599646876204,-0.00931057150856788,0.0305083535383533,0.0116132364315206,-0.00814477984845498
"0003189",-0.448135917412537,-0.145827458057052,-0.0933284011192282,0.111984751747127,0.00130822397680478,0.0433550505563078,-0.0715631618710535,-0.00487630002202179,-0.030865010477639,0.000865869423250789,0.0459828568950126,0.0636279351952315
"0003198",-0.454334212870829,-0.0748901823462568,0.0544474194452668,0.0169152333430231,-0.000817955307296043,-0.0135270112445671,0.0567086442044673,-0.0771047721167066,0.116139287330925,-0.0135951156738224,0.0762582568969706,0.035843184897595
"0000018",-0.474796638057099,-0.0747432038968911,0.0569068631882092,-0.00590416481102809,0.0198254245325716,0.0193980748839431,-0.0184846016035692,0.0396278824015681,0.0436957445494643,-0.0152467397144416,0.131041628029225,-0.0192178281364219
"0000022",-0.461931427229961,-0.138755774818379,-0.00174448929140616,0.0256569650954396,0.000884645192396051,0.021639255260384,-0.0498608225607639,0.0282219673824706,-0.0291734575080267,-0.00258515572045955,0.0649412090528522,0.0441576043511984
"0000170",-0.487401206134356,-0.124624701703295,0.0360603599060595,0.0127064402732575,0.1248246743358,0.0776838591257437,0.0070295863993548,-0.104430701311933,-0.00480298648641444,-0.0021201195883286,0.071042710390112,-0.0743522266338669
"0000675",-0.470033151230019,-0.118368552366068,0.0283025927653146,0.0193596667295908,0.0832803094245121,0.0960015234367616,0.00731456590482193,-0.080669212699088,0.0271166994016516,-0.0315848673984995,0.0880113381926294,-0.0878828950857817
"0000684",-0.446425547949564,-0.0826714703474086,-0.171322642742117,-0.00288553366646202,-0.00492064828795205,0.0640151854987169,0.0169096922117894,0.0143802222934527,-0.000501095239567665,-0.0741831190714983,0.0742165956024505,-0.0425303290996626
"0000768",-0.436488620547276,-0.140018742802552,-0.00409964296760323,-0.00836007933752239,0.119807805943985,0.0848235845642098,0.0151290365887223,-0.103335563656853,-0.00622191992388887,-0.0438851849137975,0.0944115992080682,-0.105278989287047
"0003048",-0.458040553800737,-0.172635692369,0.0219795330147227,0.0739983566964975,0.0208787307142677,0.0826024965654987,-0.141959096400379,0.056495130134751,-0.120414871436073,0.0658088965269761,0.0242598095633502,0.0463134610451079
"0003158",-0.452079856044874,-0.12204765911447,-0.00190855367430738,-0.0193769166317367,0.0394630239028068,0.0498702408640411,-0.011937616576317,0.0406017679055093,-0.042097235043428,-0.0104357983468446,0.176517190590126,-0.0243625552296022
"0000112",-0.475998679933796,-0.10398368570729,0.0291712149385047,0.014896614384515,0.103342874466327,0.0870979745176402,0.010578366372439,-0.085231098872015,0.0199124035017865,-0.0378906620411794,0.0827002841402507,-0.100215205327418
"0000284",-0.457069915802671,-0.0656192404134006,-0.0365685254981891,0.0674307754737698,-0.00977032814384802,0.0203202456430659,-0.14011197809069,0.0160472960893677,-0.0128378904371782,0.0289947962691259,0.0400838626041822,-0.0454981938148558
"0000414",-0.429975188134704,-0.101303210397152,0.0159174209862317,0.0731603289428712,0.0177387748371909,0.0265615161514925,-0.11254801686801,0.00445218323734559,-0.0150884377592284,0.0289232074642439,0.0331150796922755,0.00608918720737367
